time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761468944431797000,-0.0828945563077926,-0.0979196914821863,0.0316582900673151,-0.0147141544148325,0.0489953495562076,-0.0016011409461498,standing
1761468944441780000,-0.0869224966496229,-0.0933539910018444,0.0863081641435623,-0.0171462446451187,0.0411359071731567,-0.0005000233650207,standing
1761468944451762200,-0.0675146163463592,-0.0727756056144833,0.0429600208044052,-0.0101413307711482,0.0369534119963645,0.0017633968964219,standing
1761468944461745000,-0.0324427184432744,-0.0700952804893255,0.0324292744398117,-0.009251220151782,0.0415922291576862,0.0091446489095687,standing
1761468944471727900,-0.1032762500792741,-0.0691460169404745,0.024213234758377,-0.0087446868419647,0.0465217418968677,0.0032364255748689,standing
1761468944481709800,-0.0488151765733957,-0.0256777543529868,0.1123918689489364,-0.0114215472713112,0.0452244654297828,0.0082302736118435,standing
1761468944491692800,-0.0578875408232212,-0.0008060556858777,0.017874094864726,-0.0113352611660957,0.0598215162754058,-0.0012588356621563,standing
1761468944501675800,-0.090066639894247,-0.0150201667383313,0.095965634804964,-0.0099719855934381,0.059512086212635,-0.0015360382385551,standing
1761468944511657700,-0.0759527743458747,-0.014390344402194,0.0790782128900289,-0.0085586458444595,0.0627355724573135,-0.0056162672117352,standing
1761468944521640700,-0.0851233382731676,-0.0340469387695193,0.0689338354945182,-0.0108941793441772,0.0548640973865985,-0.0080628581345081,standing
1761468944531622700,-0.0808645117849111,-0.0610083031922578,0.0334948578447103,-0.0138806486502289,0.049816608428955,-5.87273389101e-05,standing
1761468944541605600,-0.066119947117567,-0.0609971972763538,-0.001068506014347,-0.0161977484822273,0.0455753095448017,-0.0010005761869251,standing
1761468944551588900,-0.107801034027338,-0.0699257691413164,0.0396083722889423,-0.0202888958156108,0.0406111776828765,0.0021518075373023,standing
1761468944561570600,-0.1222615210562944,-0.0580637741729617,0.0514098692417144,-0.019430972635746,0.0385861620306968,0.0017015780322253,standing
1761468944571553800,-0.1014993035346269,-0.0215194656297564,0.0857815099209547,-0.0148703102022409,0.0339397452771663,-0.0002728896215558,standing
1761468944581536800,-0.0714642307549715,0.015110183109343,0.0790261904418468,-0.0078661069273948,0.0307566560804843,0.0001511857844889,standing
1761468944591518700,-0.02389057867527,0.0106476507425308,0.0929378114163875,-0.0024516340345144,0.03646807000041,-0.0069511984474956,standing
1761468944601501700,0.0214601366579532,0.0295338452592492,0.0893704743236303,0.0057942187413573,0.0389690995216369,-0.0115900244563817,standing
1761468944611484700,0.0578758503854274,0.0586053337037563,0.0795738874524831,0.0120467878878116,0.0381994470953941,-0.0177014470100402,standing
1761468944621466600,0.0113397246599197,0.0183463885515928,0.0792693515479564,0.0077259186655282,0.0329637452960014,-0.0139613300561904,standing
1761468944631449600,-0.0787397747159004,-0.0107443891152739,0.0699503190606832,0.0014874644111841,0.0336873307824134,-0.008466962724924,standing
1761468944641432800,-0.1645896736979484,-0.0427592375352978,0.0763525873184204,-0.014989236369729,0.0223790146410465,-0.0100324638187885,standing
1761468944651414500,-0.1771241611003875,-0.050493046657741,0.0340109906733036,-0.0315434448421001,0.0145365390926599,0.0112062450498342,standing
1761468944661397800,-0.2105652429312467,-0.1912333504736423,-0.0675239686965942,-0.0251039490103721,0.0201080068945884,0.0001645013689994,standing
1761468944671379700,-0.1128857899457216,-0.0920423238813877,0.0350052624076604,-0.0144140208140015,0.0237847678363323,-0.0108900126069784,standing
1761468944681362700,0.0213081609666347,-0.0137345108419656,0.0742500620812177,0.0003957867156714,0.0285452734678983,-0.0161223709583282,standing
1761468944691345700,0.0465986695677042,-0.0038151743739843,0.0699736999362707,0.0111621487885713,0.0239350739866495,-0.0231579095125198,standing
1761468944701328000,0.0091436759203672,-0.0556578820750117,0.0605552987277507,0.0072429818101227,0.0288917198777198,-0.0180494897067546,standing
1761468944711310600,-0.0292196647435426,-0.0911082579016685,0.067283730199933,0.0026192013174295,0.0379182398319244,-0.0181208625435829,standing
1761468944721293600,0.0052969373643398,-0.0809966137319803,0.1157663138180971,0.0001106881536543,0.0492000728845596,-0.014717373996973,standing
1761468944731275800,-0.0022018939584493,-0.0396852369174361,0.1620581093937158,-0.0023998736869543,0.0399146936833858,-0.0104299522936344,standing
1761468944741258500,-0.0752542706876993,-0.0728308429330587,0.0715390495568513,-0.0132023999467492,0.0420787669718265,-0.0082488022744655,standing
1761468944751241700,-0.1178530569642782,-0.0954609001532196,0.0401455479055643,-0.01614785566926,0.0474271923303604,0.0006099371239542,standing
1761468944761223700,-0.1647100852072238,-0.1186509293437004,0.0630067835330963,-0.0195375755429267,0.0472402982413768,0.0041860458441078,standing
1761468944771206700,-0.1611123529762029,-0.103737145589292,0.0716144528806209,-0.0247275438159704,0.0401925072073936,0.0039964285679161,standing
1761468944781189600,-0.1174649344295263,-0.1075160796061158,0.0425105234712362,-0.0236534737050533,0.0338768661022186,-0.0013512596487998,standing
1761468944791171800,-0.0372018956691026,-0.0483057657465338,0.0905950476825237,-0.017010485753417,0.0321340933442115,-0.0068536167964339,standing
1761468944801154800,-0.0028074586361646,-0.0083706457212567,0.0984749872773885,-0.0074309459887444,0.0326733328402042,-0.010884154587984,standing
1761468944811136800,-0.0074117375612258,0.0016357845082879,0.1179202769815921,-0.0013922285288572,0.0421837456524372,-0.0147979352623224,standing
1761468944821119700,-0.0266886849611997,0.0387707524210214,0.1153507187545299,0.0034251217730343,0.0488657243549823,-0.0152860404923558,standing
1761468944831103000,-0.0713309597641229,0.0288815188303589,0.1098205571562051,0.0035678674466907,0.0581465736031532,-0.0124979773536324,standing
1761468944841084700,-0.1566471902608871,-0.0120209849223494,0.096366616821289,0.0039350101724267,0.0586669035255909,-0.0035827225074172,standing
1761468944851068000,-0.1659942797988653,-0.030048809044063,0.0563338816404342,0.0042559206485748,0.054418358951807,-0.0029643364250659,standing
1761468944861051000,-0.1339607266783714,-0.039692835702002,0.0279214416265487,0.0008732951246201,0.0516234599053859,-0.0014070412144064,standing
1761468944871032800,-0.1001531496226787,-0.0781558373481035,0.0065770403027534,0.0012352187186479,0.0491315424442291,-0.0090266112238168,standing
1761468944881015800,-0.0566851792961358,-0.079654259212315,0.0412280824452638,-0.0014995224773883,0.0457147285342216,-0.013712122105062,standing
1761468944890998800,-0.0156891520410776,-0.0946820247352123,0.0460147321999073,0.0019412816036492,0.055586002767086,-0.01532360073179,standing
1761468944900980700,-0.0302981076300144,-0.1036938909694552,0.0726326900124549,0.0090460358187556,0.0642099902033805,-0.0183140747249126,standing
1761468944910963700,-0.0676870503038167,-0.0965486953899264,0.0944037923157215,0.0110564557835459,0.052817516028881,-0.0143566168844699,standing
1761468944920947000,-0.086017656764388,-0.1056865260913968,0.0177729725778102,-0.0013255545636639,0.0266052819788455,-0.0049294591881334,standing
1761468944930928600,-0.0863408973693847,-0.0614203911244869,-0.0604921703636646,-0.0045921877026557,0.0298053361475467,-0.0031944098882377,standing
1761468944940911900,-0.0939063641875982,-0.0922913302063941,-0.0002753098100423,-0.0034788374323397,0.0326753742992877,-0.0052432897500693,standing
1761468944950894800,-0.0195300453782081,0.0230041512295603,0.0812538033634424,-0.0066517274826765,0.0359404124319553,-0.0020871772430837,standing
1761468944960876800,-0.0644610739946365,-0.0602808657005429,0.0820768101841211,-0.0035684460308402,0.0374945066869258,-0.0082408571615815,standing
1761468944970859800,-0.0426993240416049,-0.0852545634374022,0.0868991157740354,-0.0050291898660361,0.0188257470726966,-0.0098025351762771,standing
1761468944980841700,-0.0367208341538906,-0.0759524820849299,-0.0176519765466451,-0.0085892174392938,0.0233271811157464,0.0001092860475182,standing
1761468944990824700,-0.113162853321433,-0.1501633811995387,-0.020201661029458,-0.0033169570378959,0.0340208373963832,-0.0005594338290393,standing
1761468945000807700,-0.0917073928385972,-0.061399640597403,0.0907803411215543,-0.002347707748413,0.0318089313805103,-0.004046400077641,standing
1761468945010789600,-0.0292810395419597,-0.0177796945795416,0.0528489621341228,-0.0019050902919843,0.0298738777637481,-9.13394615054e-05,standing
1761468945020772600,-0.0652343964546918,-0.0484910591855645,0.0720715489983558,-0.0093453070148825,0.0310252532362937,-0.0025436980649828,standing
1761468945030755800,-0.0786918439209461,-0.0563391423374414,0.0850175398111343,-0.0110028591006994,0.0343371629714965,-0.0012984042987227,standing
1761468945040737500,-0.0675537793129682,-0.0723313689783215,0.0687713384091854,-0.0075404294766485,0.0373182892799377,-0.0059120445512235,standing
1761468945050720800,-0.0690039781212806,-0.074698974892497,0.0641471857398748,0.0026256549172103,0.0478316508233547,-0.0067727784626185,standing
1761468945060703700,-0.0698679014742374,-0.063527592536807,0.1090524953931569,0.0138203427195549,0.0510968752205371,-0.0108086979016661,standing
1761468945070685700,-0.0617161592006683,-0.0465752886921167,0.0905547156721353,0.0149226263165473,0.0434938184916973,-0.0086704464629292,standing
1761468945080668700,-0.0646294162988662,-0.0370084189236164,0.0657090282291174,0.0168681815266609,0.0360229052603244,-0.0101073775440454,standing
1761468945090651000,-0.0852659616142511,-0.0206225167900323,0.0423860203087329,0.0124204372987151,0.0244261678308248,-0.0125929061323404,standing
1761468945100633600,-0.101374215850234,0.0041983284726738,0.0402776498526334,0.0141597716137766,0.0318109467625618,-0.0101579995825886,standing
1761468945110616600,-0.0832487765729427,-0.0014355857610702,0.0646329234302043,0.0198581367731094,0.0469523482024669,-0.0120512405410408,standing
1761468945120598800,-0.1113029046684503,-0.0299333659708499,0.147508775037527,0.0099812746047973,0.0073035024106502,-0.0074777617119252,standing
1761468945130581500,-0.0466214659214019,0.0255316238805651,-0.023194997626543,-0.0138239227235317,-0.0013922511134296,0.0214228630065917,standing
1761468945140564700,-0.1464198107570409,-0.2711293094873428,-0.1005576387703418,0.0059135630726814,0.0537578202784061,-0.0046494840644299,standing
1761468945150546700,-0.0916290669053793,0.0181336225837469,0.2524076578825712,0.0263080485165119,0.0720065981149673,-0.0199884921312332,standing
1761468945160530000,0.0488169301390647,0.0960071358591318,0.2123380978226661,0.0312577486038208,0.0595565997064113,-0.0195240601897239,standing
1761468945170512600,-0.055261868494749,-0.0810515587896108,0.0382616338551044,0.0367971248924732,0.0542654283344745,-0.0265140570700168,standing
1761468945180494800,-0.1210270108252763,-0.0090644732043147,0.1297568452477455,0.0321132130920887,0.0398915782570838,-0.0259470157325267,standing
1761468945190477800,-0.0710270083814859,-0.0169207396626472,-0.0334884281039237,0.0419250950217247,0.0405022390186786,-0.0211562551558017,standing
1761468945200460800,-0.0511573557853698,-0.0021168460234999,0.0482423451215028,0.0499739311635494,0.0257814154028892,-0.0277087744325399,standing
1761468945210442800,-0.0602373188197612,-0.0068622869849205,0.0238239431798458,0.0498066842555999,0.0133622987195849,-0.0193118285387754,standing
1761468945220425700,-0.0273433494776487,0.0076522683188319,-0.0473287374079227,0.0543726794421672,0.0222240015864372,-0.0159010849893093,standing
1761468945230407700,-0.1449117442816495,-0.0500534861966967,0.1095908400535583,0.0602284371852874,0.0311088375747203,-0.0134381931275129,standing
1761468945240390700,-0.122777069362998,-0.0388268665224313,0.1422317114174366,0.0592196285724639,0.015595625154674,-0.0141389034688472,standing
1761468945250374000,-0.0964589712798595,-0.0566875173836946,0.1002946039199829,0.0560456737875938,0.0028888843953609,-0.0147229358553886,standing
1761468945260355600,-0.0571738395959138,-0.070775079447031,0.0782265644967556,0.0512627512216568,-0.0025194534100592,-0.0209043454378843,standing
1761468945270338800,-0.0165080672085285,-0.0762362674623727,0.1208323650360107,0.0485013201832771,-0.0049218912608921,-0.0275891479104757,standing
1761468945280321800,0.0145750533193349,-0.0840773363515734,0.0946504605531692,0.0473581925034523,-0.0061199348419904,-0.0278354361653327,standing
1761468945290303700,-0.0137754273742437,-0.0623176322251558,0.0862409441262483,0.0482588745653629,-0.0006793627981096,-0.0249283295124769,standing
1761468945300286700,-0.0644575668632984,-0.0841223445370793,0.1299514910370111,0.0422961004078388,-0.0036432577762752,-0.0145273692905902,standing
1761468945310270000,-0.0885948137760162,-0.1034109823748469,0.0449649308860301,0.0341183319687843,-0.0170248430222272,-0.0035636690445244,standing
1761468945320251600,-0.1109445927500724,-0.0615416794165968,0.0074070613861083,0.030925141647458,-0.0211296342313289,0.0044933697208762,standing
1761468945330235000,-0.1215139175593852,-0.0890916573822498,0.0703092155009508,0.0300771910697221,-0.0267321243882179,0.0046920413151383,standing
1761468945340216600,-0.0900052650958299,-0.0706289489746093,0.0732534522593021,0.024867158383131,-0.041261188685894,0.0103274574503302,standing
1761468945350199800,-0.0494178186416625,-0.0921861162662506,0.0377045844942331,0.0247939210385084,-0.0376621931791305,0.0039182938635349,standing
1761468945360182800,-0.0415881479293107,-0.0875245541960001,0.1283621760189533,0.024098128080368,-0.0460277944803237,-0.0018044738098978,standing
1761468945370164700,-0.0187333420425653,-0.0580807253077626,0.1206803893446922,0.0162308849394321,-0.0639814883470535,-0.0041344733908772,standing
1761468945380147700,-0.0147404730141162,-0.0356938291937112,0.0497533342063426,0.0247436817735433,-0.053055040538311,-0.0162590127438306,standing
1761468945390130700,0.0237070388019084,0.0106119949072599,0.1074216793209314,0.0260686054825782,-0.0538374781608581,-0.0142706967890262,standing
1761468945400112600,-0.0161240363270044,0.0417775330215692,0.0265326176166534,0.0436076261103153,-0.0195866897702217,-0.0195229947566986,standing
1761468945410095600,-0.0730202280253171,0.046511283545196,0.2214180608570575,0.0405583046376705,-0.0351014658808708,-0.0138198351487517,standing
1761468945420078800,-0.1159124442905187,0.066222530709207,0.0132201315790414,0.02834296785295,-0.0370341651141643,-0.0058561945334076,standing
1761468945430060500,-0.1533914033353328,-0.0353124286606907,-0.0095715459436178,0.0232462119311094,-0.0298593416810035,-0.0017645140178501,standing
1761468945440043800,-0.1564367623805999,0.0331070275709033,0.0749701930493116,0.0225601214915514,-0.0265916716307401,0.0007334752008318,standing
1761468945450026800,-0.1184171205878257,-0.0014066519275307,0.0651321051239967,0.021790200844407,-0.0426031276583671,-0.0035899002104997,standing
1761468945460008700,-0.0540735354930162,0.0162371413126587,0.0338145913183689,0.0265335291624069,-0.0504361502826213,-0.0009597749449312,standing
1761468945469992000,-0.0660047963052988,0.0037362639188766,0.0849380448341369,0.0307272095233201,-0.0475165247917175,-0.0051369434222579,standing
1761468945479974700,-0.0554249501019716,-0.0380228566631674,0.1133937394678592,0.0296286847442388,-0.0420870035886764,-0.0064221723005175,standing
1761468945489956900,-0.0503489620119333,-0.0410565252706408,0.0773801768004894,0.0310020763427019,-0.0345374755561351,-0.0079777250066399,standing
1761468945499939800,-0.0534556958556175,-0.0144824065998196,0.1044412022054195,0.0251597575843334,-0.0257260240614414,-0.0088188406080007,standing
1761468945509921800,-0.0427916785001754,-0.0028846155256032,0.0714759211927652,0.0285105481743812,-0.028318878263235,-0.0135744456201791,standing
1761468945519904800,-0.0642594139426946,0.0030386370435357,0.0524012183666229,0.0233827754855155,-0.0337089374661445,-0.0082525303587317,standing
1761468945529888000,-0.0882937850028276,-0.0116121118605136,0.0207417592555284,0.0234046131372451,-0.0293128564953804,-0.0040045222267508,standing
1761468945539869700,-0.0825929430127143,-0.0324997093275189,0.0707312403053045,0.02367471344769,-0.0301869101822376,0.0019553892780095,standing
1761468945549853000,-0.0917372034549713,-0.0364133756399154,0.0826946498215198,0.0180184263736009,-0.0358163006603717,0.0033857731614261,standing
1761468945559836000,-0.097245153221488,-0.0865612621217966,0.0863186855375766,0.0121738286688923,-0.0386398807168006,-0.0028803567402064,standing
1761468945569817900,-0.0518429999619722,-0.0718570294648408,0.0812380212724208,0.0150987785309553,-0.0400220640003681,-0.004644168075174,standing
1761468945579800800,-0.0636217005610466,-0.0779237821578979,0.0843710586011409,0.0129808569326996,-0.0383930839598178,-0.010114200413227,standing
1761468945589783800,-0.0696563045501709,-0.0569356469258666,0.0251274269938468,0.0131728695705533,-0.0458880215883255,-0.0067828535102307,standing
1761468945599765800,-0.0847182646036148,-0.0598261076703667,-0.0272761294603347,0.0119340177625417,-0.0498141087591648,-0.0045897797681391,standing
1761468945609748700,-0.0948538741707801,-0.062858022712171,0.007170914542675,0.0090745817869901,-0.0549185909330844,0.0018143232446163,standing
1761468945619731000,-0.0822825618892908,-0.0808250565573573,-0.0349614232659339,0.008093356154859,-0.0570944249629974,0.0019388776272535,standing
1761468945629713700,-0.0784796624749898,-0.1016807975813746,-0.0288169291615486,0.0014287957455962,-0.0596851482987403,-6.83469697833e-05,standing
1761468945639697000,-0.0211772280633449,-0.1124751633182167,8.30021083354e-05,-0.0033130450174212,-0.0681480020284652,-0.0011195302940905,standing
1761468945649678800,0.0451250898838043,-0.1022001452803611,-0.047846623802185,-0.0078249722719192,-0.0766685158014297,-0.0063004437834024,standing
1761468945659661800,0.0509539421677589,-0.0832987531945109,-0.052658407998085,-0.0076279304921627,-0.0734190866351127,-0.0037861978635191,standing
1761468945669644800,-0.0034825814187526,-0.0799655171185731,0.0337982247054576,-0.0087938616052269,-0.0776463225483894,0.0030464080628007,standing
1761468945679627000,-0.0771978059709072,-0.1092524018794298,0.0477881716132164,-0.0125912316143512,-0.080894686281681,0.0042030634358525,standing
1761468945689609700,-0.0894528919100761,-0.0891588773995637,0.0524520717710256,-0.0108157023787498,-0.075013630092144,0.0082310941070318,standing
1761468945699592700,-0.1263899991631507,-0.0800917738467454,0.1038987658917903,-0.0100449509918689,-0.0662958770990371,0.0055967401713132,standing
1761468945709575000,-0.1344610774159431,-0.0584819995850324,0.1119359418749809,-0.0112638799473643,-0.065730482339859,0.0099118603393435,standing
1761468945719558000,-0.1008498997151851,-0.0397016035303473,0.0688368048608303,-0.011362450197339,-0.0605254992842674,0.0082044629380106,standing
1761468945729540900,-0.1184101063251495,-0.060909226731956,0.0706727881163358,-0.0161470845341682,-0.06289704144001,0.0148120317608118,standing
1761468945739522800,-0.1321861182212829,-0.0966919032528996,0.0422048185229301,-0.0193586479872465,-0.0574040338397026,0.0223833434283733,standing
1761468945749505800,-0.0925339067906141,-0.160841719341278,0.0591699818491935,-0.0245403610169887,-0.0777476504445076,0.0036386838182806,standing
1761468945759488800,-0.1227057576924562,-0.1133390866711735,0.0274433027207851,-0.0284937061369419,-0.0872721374034881,0.0128376204520463,standing
1761468945769471000,-0.041576457491517,-0.0495706711158156,-0.032430443483591,-0.0318993590772151,-0.0757925808429718,0.0138339083641767,standing
1761468945779453700,-0.08655483238101,-0.1071861169993877,0.0807768335014581,-0.0225089695304632,-0.0542930178344249,0.0182289574295282,standing
1761468945789436000,-0.1134177048653364,-0.1371978089034557,0.1071218195915222,-0.0129503514617681,-0.0504207834601402,0.0212878640741109,standing
1761468945799419000,-0.0968424176394939,-0.0741267279624939,0.0211824887603521,-0.0159472059458494,-0.0652916133403778,0.0207770690321922,standing
1761468945809401900,-0.0961737245976924,-0.0686205317616462,0.0127753104209899,-0.0201358254998922,-0.0565937235951423,0.0224388837814331,standing
1761468945819383800,-0.1193482639580965,-0.0831356715872883,-0.0095955113410949,-0.0204835161566734,-0.0517595037817955,0.0228531137108802,standing
1761468945829367000,-0.0899836377859115,-0.049691082625091,0.0336772286742925,-0.022399928420782,-0.0540639348328113,0.0303073022514581,standing
1761468945839349800,-0.1096159744948148,-0.0535574026644229,-0.0079915832757949,-0.0210916884243488,-0.0257766861468553,0.0316478013992309,standing
1761468945849332000,-0.0913788915365934,-0.1566463134780526,0.1222925007164478,-0.0173283778131008,-0.0321743972599506,0.0236402116715908,standing
1761468945859315000,-0.0538081625550985,-0.1252554421752691,0.0624281068623065,-0.0252345018088817,-0.0495163723826408,0.0220756027847528,standing
1761468945869297700,-0.0019628245055675,-0.0870847014740109,-0.086681673631072,-0.020499400794506,-0.0402733385562896,0.0182007029652595,standing
1761468945879279900,-0.0355833545565605,-0.0864446500048041,0.0416892702162265,-0.0122725144028663,-0.0275116823613643,0.017758198082447,standing
1761468945889262800,-0.0560784455746412,-0.073475570577383,0.0546937132179737,-0.0044598649255931,-0.0165032409131526,0.0176303647458553,standing
1761468945899244800,-0.0973760861247777,-0.0374167074635624,0.0992401264309883,0.0029591659549623,-0.0006175141315907,0.0247444361448287,standing
1761468945909227800,-0.1304185240268707,-0.059525371158123,0.1815776333779096,-0.0067824106663465,-0.0207970850169658,0.0262525845319032,standing
1761468945919211000,-0.146225749489665,0.011411913113296,0.1028086325675249,-0.0131648126989603,-0.0433096960186958,0.0303042624145746,standing
1761468945929192700,-0.0663987640589475,-0.0214198046475648,0.0727858347475528,-0.0054744025692343,-0.0186288505792617,0.0361240692436695,standing
1761468945939176000,-0.1248351709365844,-0.0487444494247436,0.197983409255743,-0.0101567776873707,-0.0179095715284347,0.0423795357346534,standing
1761468945949159000,-0.1491144566684961,-0.0450917721360921,0.1671481260091066,-0.0198466889560222,-0.0038107964210212,0.0382335260510444,standing
1761468945959140900,-0.119492640864849,-0.0798369223028421,0.1421124689519405,-0.0135360620915889,-0.0089203370735049,0.0270373281091451,standing
1761468945969123800,-0.080724811053276,-0.057755438876152,0.0615220979332923,-0.0130441766232252,-0.0169822573661804,0.0215991530567407,standing
1761468945979106800,-0.0794511378556489,-0.1295440792798995,-0.0231903214514255,-0.0111243352293968,-0.0285234954208135,0.0030938673298805,standing
1761468945989088800,-0.0365834715098142,0.0206251471385359,-0.1029968486160039,-0.0044877380132675,-0.0322966650128364,0.0009042164310812,standing
1761468945999071700,0.0278238264709711,0.0340577524244785,-0.0727834966599941,0.0035181329585611,-0.0021931980736553,0.0003903182223439,standing
1761468946009055000,-0.0237947170853614,-0.0028258710756897,0.0991501100599765,-0.000157827977091,0.0136044071987271,0.0037605483084917,standing
1761468946019036700,-0.0393359850883483,0.0044309681847691,0.0762894589543342,0.0046400353312492,0.0227444805204868,0.0038318526931107,standing
1761468946029020000,-0.0307049348652362,-0.0530988452419638,0.0799193398892879,0.0175696834921836,0.0425211153924465,8.93124379217e-05,standing
1761468946039001900,-0.0674181702345609,-0.0674830521643161,0.1621253294110298,0.0164742693305015,0.0296276900917291,-0.0016321782022714,standing
1761468946048984800,-0.0571259088009595,-0.1058244732573628,0.0287432794034481,0.0229747798293828,0.0239269286394119,-0.0059646088629961,standing
1761468946058967800,-0.0715296972066164,-0.0779755123451352,0.0415092374742031,0.0181310586631298,0.0114978933706879,-0.0127438716590404,standing
1761468946068950000,-0.082796941152215,-0.078813132213056,0.0761643712699413,0.0124358879402279,-0.0125941270962357,-0.017000401392579,standing
1761468946078932700,-0.0589928717166185,-0.0348743295043706,0.0403179818630218,0.0042397934012115,-0.0196808464825153,-0.0157924052327871,standing
1761468946088915700,-0.1232838498413562,-0.063430561903119,0.07377952196002,0.0023936899378895,-0.0235549472272396,-0.0144994407892227,standing
1761468946098898000,-0.1815676965057849,-0.072345397503674,0.0534644636839628,0.0033507754560559,-0.0009004939347505,-0.0086213331669569,standing
1761468946108880600,-0.1611152755856514,-0.0830363028660416,0.0849964970231056,0.0093609979376196,0.016857199370861,-0.0107481349259614,standing
1761468946118864000,-0.0601209989637136,-0.062138184005022,0.114149526271224,0.0189278628677129,0.0337173454463481,-0.0114653892815113,standing
1761468946128845800,-0.0199491475731134,-0.0772697021633386,0.0932324104487895,0.0291038025170564,0.0339863263070583,-0.0234522763639688,standing
1761468946138828800,0.0192646724402904,-0.0196387664496898,0.0477004933297634,0.0229156855493783,0.0147050628438591,-0.0263481643050909,standing
1761468946148811800,0.0010644143611192,-0.0121507487818598,-0.017639117065072,0.0150620229542255,0.0055429907515645,-0.0238037817180156,standing
1761468946158794000,-0.0639525399506092,-0.0775225078806281,-0.0004389759391546,0.0072189820930361,-0.0055132829584181,-0.0124270683154463,standing
1761468946168776700,-0.1377875914901495,-0.1235781566128134,-0.0028325930774211,0.0116853695362806,0.0113407988101243,-0.0029187835752964,standing
1761468946178759000,-0.1496791048139333,-0.1502320625215768,0.0720312169879674,0.0037632922176271,-0.0122592020779848,-0.0079966206103563,standing
1761468946188742000,-0.0885831233382225,-0.0480053214952349,-0.0119856213480234,-0.0044613480567932,-0.0086910985410213,-0.0090557597577571,standing
1761468946198724900,-0.0806529148608446,-0.0599298603057861,0.0386766443967819,-0.002145754173398,-0.0037345273885875,-0.0080554569140076,standing
1761468946208706800,-0.041938276541233,-0.032976971450448,0.0821931300401687,0.0064682401716709,0.0018330772873014,-0.0100256633013486,standing
1761468946218689800,-0.053365094962716,-0.0421364294618368,0.1098030214995145,0.0065583693794906,0.0011276283767074,-0.0163138397037982,standing
1761468946228672800,-0.0409802451640367,-0.0667901014640927,0.0532411763221025,-0.0014303148491308,-0.0157546829432249,-0.0124743608757853,standing
1761468946238655000,-0.0988543419837951,-0.0643713498845696,-0.0429839862018823,0.0006785835139453,0.0069018676877021,-0.0197315290570259,standing
1761468946248638000,-0.1408089851379394,-0.0449076477408409,0.0758452223181724,-0.0118262898176908,-0.0062397667206823,-0.0069752549752593,standing
1761468946258621000,-0.1377460904359817,-0.0819870860740542,-0.036186581146717,-0.0175242964178323,0.0018103886395692,0.0059563880786299,standing
1761468946268603000,-0.2612128956288099,-0.1805827771216631,-0.0167424604862928,-0.0245241466909647,-0.0217524617910385,-0.0005451869219541,standing
1761468946278585900,-0.1566682330489158,-0.0738482032820582,-0.0283469735622406,-0.0283717978745698,-0.0137891881167888,0.0056864097714424,standing
1761468946288569000,-0.141893273243308,-0.0658069356456398,0.0307639715760946,-0.0177340656518936,-0.0060678850859403,-0.0090613774955272,standing
1761468946298550800,-0.0933797099649906,-0.0320560572132468,0.1557429348975419,-0.0189436208456754,-0.0125985089689493,-0.0152524327859282,standing
1761468946308534000,-0.0527238744497299,0.0013984686210751,0.0489075310319662,-0.0146250380203127,-0.0052425917237997,-0.0266321189701557,standing
1761468946318517000,-0.0064250646114349,0.0189010998249053,0.0545452446579933,-0.0032028253190219,0.00325488159433,-0.0313139967620372,standing
1761468946328499000,0.0222369662493467,0.0070180620685219,0.0587818593144416,0.0233374387025833,0.0463877022266387,-0.030064707621932,standing
1761468946338482000,-0.0690869802296161,-0.083117551408708,0.1395025787144899,0.0729107707738876,0.1278496533632278,-0.0316341742873191,standing
1761468946348463900,-0.0326548998892307,-0.0414212669298052,0.4015583549082279,0.0818347483873367,0.1055163815617561,-0.0295262821018695,standing
1761468946358446800,-0.1611445016801357,-0.0101049221679568,0.1359469320595264,0.0389102436602115,0.0370435789227485,-0.0119866803288459,standing
1761468946368429800,-0.2133820539176464,-0.0038099136769771,-0.2768301514774561,0.0009884268511086,0.0073144449852406,0.0019933173898607,standing
1761468946378411800,-0.1793587882846593,-0.0275724820584058,-0.1942413001179695,-0.0050653731450438,-0.0007576083298772,-0.0039568170905113,standing
1761468946388394800,-0.1099397996217012,-0.0294268777534365,0.0070446578145027,0.0056842099875211,-0.0005671922117471,-0.0122919781133532,standing
1761468946398378000,0.0287783507168293,-0.1064516652449965,0.0539776739031076,0.019510805606842,-0.0053872852586209,-0.0250195264816284,standing
1761468946408359700,0.0822334620505571,-0.0677417031005024,0.114893622636795,0.0307346973568201,0.0024440062697976,-0.0356279611587524,standing
1761468946418343000,-0.0039057752668857,-0.0819599058061838,0.1405722537726163,0.0274682976305484,0.002621715888381,-0.0378826707601547,standing
1761468946428326000,-0.0945183586061,-0.0872463217765092,0.1224491525828838,0.0179605446755886,0.0124330669641494,-0.0305086448788642,standing
1761468946438307800,-0.1490565890014171,-0.0660132718726992,0.0603472089350223,0.0074785267934203,0.0212373491376638,-0.020246185362339,standing
1761468946448290800,-0.1886813279032707,-0.0450680989995598,0.0275865105837583,-0.0009455850813537,0.0193563587963581,-0.0144764492288231,standing
1761468946458273800,-0.0891214679986238,-0.0111468324363231,-0.0416875166505575,-0.0012617335887625,0.0195532701909542,-0.0135859306901693,standing
1761468946468255500,-0.0220832369923591,-0.0420040352538228,-0.0392237568855285,-0.003692134283483,0.0046651344746351,-0.0180081110447645,standing
