time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761467160990028500,-0.5844137531369924,-0.204861478331685,-0.3798749308884143,0.0033286972902715,0.0168244205415248,-0.0616269335150718,walking
1761467161000011800,-0.5997966157078742,-0.135142045417428,-0.348043622341752,-0.0210992004722356,0.0350097678601741,-0.0304658897221088,walking
1761467161009994800,-0.6058358958721161,-0.0872287861198186,-0.4078033867776394,-0.0553157590329647,0.0403675138950347,0.0021985790226608,walking
1761467161019977700,-0.5918816047996283,-0.0299026785716414,-0.4801169278383255,-0.0851583927869796,0.0311526283621788,0.037550713866949,walking
1761467161029960700,-0.5562111564815044,-0.0210562320321798,-0.5262210918873548,-0.1073672920465469,-0.0009903921745717,0.0669525414705276,walking
1761467161039943700,-0.5049778128504753,-0.0376288889095187,-0.5701508345067501,-0.1291283071041107,-0.0342838838696479,0.0874501392245292,walking
1761467161049926700,-0.4593745840609073,-0.0442076827779412,-0.55422378205657,-0.1588020473718643,-0.0752249211072921,0.0781554356217384,walking
1761467161059910000,-0.486307599171996,0.1209808335959911,-0.5590899267882108,-0.1860255748033523,-0.0871251598000526,0.1058956086635589,walking
1761467161069891600,-0.3443810081809759,-0.2829009958237409,-0.4450456144571304,-0.1672079563140869,-0.0938842669129371,0.1065158545970916,walking
1761467161079874800,-0.3336977016031742,-0.1876660133808851,-0.4990279645353555,-0.1494509428739547,-0.0971548333764076,0.1108068078756332,walking
1761467161089857800,-0.3247586083441972,-0.2053890093371272,-0.4356424108177423,-0.14289291203022,-0.0836584642529487,0.1066317707300186,walking
1761467161099840800,-0.3551537466078996,-0.1603685488715767,-0.2965916675239801,-0.1421945095062255,-0.0632891729474067,0.1056824028491973,walking
1761467161109823700,-0.4267798899263143,-0.0447287840425968,-0.2444850481897592,-0.1517832279205322,-0.0593322440981864,0.1104657053947448,walking
1761467161119806700,-0.5035439806550741,0.0351505160972476,-0.279538241392374,-0.1596278995275497,-0.0833331942558288,0.1140791997313499,walking
1761467161129790000,-0.5416244127243757,0.1118359886318445,-0.3880038768082857,-0.1643827110528946,-0.1297065615653991,0.1266072392463684,walking
1761467161139772700,-0.5638508575797081,0.1710050936982035,-0.5008820679694413,-0.1676634401082992,-0.1712583303451538,0.1411538422107696,walking
1761467161149755600,-0.5911182192116975,0.2339735910475253,-0.4992091663211583,-0.1686943471431732,-0.1847826540470123,0.1558217406272888,walking
1761467161159739000,-0.655756403338909,0.2714630714863538,-0.3719266022324561,-0.1669014543294906,-0.175856739282608,0.1674729138612747,walking
1761467161169721600,-0.7069166817337275,0.3315548443555832,-0.2542512399226427,-0.1609210669994354,-0.1587360799312591,0.1758621335029602,walking
1761467161179704600,-0.7765005055695772,0.3639423254802822,-0.237603471982479,-0.1642252057790756,-0.1395830512046814,0.1905091404914856,walking
1761467161189686800,-0.8413035248696804,0.3628513153731822,-0.3483358832865953,-0.1705451607704162,-0.1380930244922638,0.2090703099966049,walking
1761467161199669800,-0.8788339218407869,0.340701150624454,-0.5282435376256704,-0.1668112426996231,-0.1610498577356338,0.2205017358064651,walking
1761467161209652700,-0.8652332665115594,0.2695893865689635,-0.7370043614834546,-0.1538664102554321,-0.1918953955173492,0.2313858121633529,walking
1761467161219635700,-0.8699503581613302,0.1897989337563514,-0.8270359300643205,-0.1437771916389465,-0.2039252966642379,0.2405517995357513,walking
1761467161229618700,-0.8857757038027048,0.1025818380743265,-0.7644085012376308,-0.1367419213056564,-0.2215389162302017,0.2454988956451416,walking
1761467161239601700,-0.8893477170705795,0.0087362641632556,-0.7493857041507959,-0.1347256302833557,-0.2453411966562271,0.251014769077301,walking
1761467161249584600,-0.8637976807504892,-0.0381651877433061,-0.8777326826006173,-0.1479170769453048,-0.2803082466125488,0.2378648966550827,walking
1761467161259567600,-0.8235404891639947,0.0438365113779902,-1.086024719902873,-0.1583229452371597,-0.2762275636196136,0.2550794184207916,walking
1761467161269550800,-0.6376607746779919,-0.233541629371047,-1.1902005491703749,-0.1636194437742233,-0.2160955369472503,0.2527251839637756,walking
1761467161279533600,-0.3344862216323614,-0.1449450620293617,-1.17913145814538,-0.2095369696617126,-0.0806281045079231,0.2362687885761261,walking
1761467161289516800,0.090368837711215,-0.0469295089572668,-0.702993370810151,-0.2737250328063965,0.0820321813225746,0.2199803739786148,walking
1761467161299498800,0.4374304632782936,-0.0818538150832056,-0.0624573329567909,-0.2961077690124511,0.1565839648246765,0.216737613081932,walking
1761467161309481700,0.5736480289727449,-0.1562272112831473,-0.0166378310680389,-0.2776536643505096,0.1082726120948791,0.2213299721479416,walking
1761467161319464700,0.6670978815644979,-0.188065241831541,-0.4002537020504474,-0.2590451538562774,0.0175908785313367,0.2246242612600326,walking
1761467161329447700,0.9120838650137184,-0.1558332435294985,-0.6380307770341634,-0.272231787443161,-0.0543509572744369,0.2322670072317123,walking
1761467161339431000,1.1124679056704043,-0.1044222052440047,-0.6315162805736064,-0.3073936700820923,-0.0883713662624359,0.2213401347398758,walking
1761467161349413600,1.0904904671400786,0.0645601504549384,-0.4724713815212249,-0.328229695558548,-0.067609891295433,0.2040897756814956,walking
1761467161359396600,0.8792255515068769,0.1137514668643474,-0.1241805064201354,-0.3075326085090637,-0.0690850168466568,0.1946424841880798,walking
1761467161369379800,0.5514052175045013,0.1029021560698747,0.0575555323898792,-0.2807465195655823,-0.1047471389174461,0.1798198521137237,walking
1761467161379362800,0.3891156374424696,0.2273433592528104,0.061119946873188,-0.264820247888565,-0.1504660993814468,0.1709475070238113,walking
1761467161389345500,0.2111667159557342,0.3723267074659466,0.1185427927941083,-0.2661262452602386,-0.1750279068946838,0.1614599972963333,walking
1761467161399328800,0.0240665197640657,0.5502928723484277,0.2217366252869367,-0.2652903497219085,-0.1518693715333938,0.1652075052261352,walking
1761467161409311700,-0.1892880616247653,0.6866469239041209,0.3595803308784961,-0.2544920146465301,-0.0784625262022018,0.1723253279924392,walking
1761467161419293700,-0.3203507287740707,0.8041933991372585,0.4788146130681037,-0.2290668934583664,-0.0179406236857175,0.1773501485586166,walking
1761467161429276700,-0.3587818739771842,0.9531605562895537,0.4701707033634185,-0.1913014054298401,0.0007076282054185,0.1791635006666183,walking
1761467161439259600,-0.3447060023516416,1.1152782869160174,0.4269844725877046,-0.1475034803152084,-0.0212052781134843,0.1997124850749969,walking
1761467161449243000,-0.21042846480906,1.2047680037051438,0.3966033628493547,-0.1141114383935928,-0.0839933007955551,0.2230297923088073,walking
1761467161459225600,-0.0503191513955593,1.3097723927512763,0.4187228401988744,-0.0678984075784683,-0.1334066540002823,0.2342584878206253,walking
1761467161469208800,0.0496820225358009,1.2574006927400827,0.5338426728069782,-0.0092033986002206,-0.1392024904489517,0.2311417907476425,walking
1761467161479191800,0.1439250713318586,1.183285947476327,0.686861151176691,0.0438742525875568,-0.1206447333097457,0.2141793966293335,walking
1761467161489174500,0.2075987943410873,1.045180960600078,0.7541811217337846,0.0819276347756385,-0.0720700100064277,0.1799111664295196,walking
1761467161499157800,0.1853127282530069,0.8625219617262482,0.9057704440832136,0.1154481992125511,-0.0093470588326454,0.1293547749519348,walking
1761467161509140700,0.1853898851424455,0.5762371686831116,1.0389940886586904,0.1474127769470214,0.0395256765186786,0.0689279288053512,walking
1761467161519123700,0.2235883906334638,0.3154796156063675,1.1547528036922217,0.1765452176332473,0.0423633903264999,0.0020179070997983,walking
1761467161529105700,0.2815238622516393,0.0695522596538066,1.1321920123159883,0.1991969943046569,0.0132992472499609,-0.0543316528201103,walking
1761467161539088600,0.3315916692346334,-0.1285179511025548,1.100756425088644,0.2132962495088577,-0.0299175791442394,-0.1036523729562759,walking
1761467161549072000,0.4146054680079221,-0.2667974177628755,1.1015905378252266,0.2298161089420318,-0.056173950433731,-0.1551360636949539,walking
1761467161559054600,0.402442152005434,-0.4030009549319744,1.15309568413496,0.2473290264606475,-0.0425285063683986,-0.1844286769628524,walking
1761467161569037600,0.2733966698974371,-0.5821200892418623,1.2105237907528876,0.2575470209121704,0.005145538598299,-0.1952442973852157,walking
1761467161579020800,0.221706230148673,-0.688082801926136,1.1824895364016297,0.2623421847820282,0.0565977394580841,-0.1925094723701477,walking
1761467161589003800,0.2672901697158813,-0.6877393953159451,1.0030682042747736,0.2507326900959015,0.089384451508522,-0.1721328198909759,walking
1761467161598986800,0.3692752109408378,-0.6624772360265254,0.808004481858015,0.2382789403200149,0.1011534482240676,-0.1508220136165619,walking
1761467161608969700,0.4496738587796687,-0.6102189332619309,0.6600608225345611,0.2212003618478775,0.1031662672758102,-0.1157654896378517,walking
1761467161618952700,0.5193523751616478,-0.5830836735770106,0.59413493668437,0.2125635147094726,0.0948785692453384,-0.071742944419384,walking
1761467161628936000,0.5414502252012491,-0.5718345498099923,0.5504501087367535,0.2047042697668075,0.05817861109972,-0.0427616313099861,walking
1761467161638918700,0.5556295572012663,-0.5688765767872334,0.5322527732670307,0.2031091302633285,0.0103209428489208,-0.0252837613224983,walking
1761467161648900900,0.5961567979007959,-0.5802107484892011,0.5001438168227672,0.2092812657356262,-0.0527203418314456,-0.016663372516632,walking
1761467161658883800,0.6213134509891272,-0.6158899646356701,0.414092842310667,0.2163407802581787,-0.108834758400917,-0.022362956777215,walking
1761467161668866600,0.6571054798603058,-0.6349249199733138,0.3086018387913704,0.2205083668231964,-0.1582518368959427,-0.0465588383376598,walking
1761467161678849800,0.6806476834893226,-0.6474000784039498,0.2361743159621953,0.244807943701744,-0.1838936656713485,-0.0814819708466529,walking
1761467161688832800,0.6319523339033126,-0.6187807176411152,0.2071060423880815,0.2767914235591888,-0.1717283427715301,-0.1095583438873291,walking
1761467161698815700,0.5880675994694232,-0.5663178322151303,0.2928583262145519,0.3193405568599701,-0.1357548832893371,-0.1222075372934341,walking
1761467161708798700,0.5291460394233465,-0.511297078999877,0.4261398384571075,0.3682324588298797,-0.095820240676403,-0.1332474052906036,walking
1761467161718781700,0.4832002808064222,-0.445421169771254,0.4930465520381927,0.4086591303348541,-0.0476957038044929,-0.1391250193119049,walking
1761467161728764700,0.4280407036423683,-0.4075415209710598,0.5072697231799363,0.4320054650306701,-0.004431321285665,-0.1463696211576461,walking
1761467161738748000,0.4313917676359415,-0.3547229539752006,0.5127700741618871,0.4483013451099396,0.0402258858084678,-0.1465402245521545,walking
1761467161748730600,0.4467623552471399,-0.2950003066793084,0.5351397268801927,0.4568215906620025,0.0634672865271568,-0.1546452939510345,walking
1761467161758712800,0.4238987815320491,-0.2577317755147814,0.5105208339303732,0.4666031897068023,0.0501054897904396,-0.1565155088901519,walking
1761467161768695800,0.4314455436497926,-0.2253114150337875,0.4809516250967979,0.4773027002811432,0.0202655661851167,-0.1571842283010482,walking
1761467161778678500,0.3470446744322776,-0.1712144986651837,0.483489619141817,0.4889262020587921,-0.0071806265041232,-0.1568171381950378,walking
1761467161788661800,0.2032797620981931,-0.1460543384455144,0.576469516134262,0.4940666258335113,-0.018394399434328,-0.1534287929534912,walking
1761467161798641000,0.0749719466149806,-0.1227605566196143,0.6726654525637626,0.5031189918518066,-0.0035890522412955,-0.1524224579334259,walking
1761467161808624000,-0.0452174443423748,-0.1075770160131156,0.7186562193661927,0.5069211721420288,0.0249957218766212,-0.1549668461084365,walking
1761467161818606800,-0.2367652675926685,-0.1111639345891773,0.7968588184654712,0.5162890553474426,0.0630075335502624,-0.1614201068878173,walking
1761467161828589800,-0.3764350195676088,-0.1614762178525328,0.8367828325748443,0.5259896516799927,0.1041645631194114,-0.1780329048633575,walking
1761467161838573000,-0.4019494000524282,-0.2238885426238179,0.7412684486687183,0.5350101590156555,0.1238944455981254,-0.2008242011070251,walking
1761467161848556000,-0.4003706064283847,-0.2715202085010707,0.5606622906714678,0.5409820675849915,0.1367196887731552,-0.2317387014627456,walking
1761467161858538800,-0.356641354817152,-0.3874984115041792,0.4320703975498676,0.5314473509788513,0.1622453331947326,-0.2641308009624481,walking
1761467161868522000,-0.2729080095976591,-0.4889762338593602,0.3860901521414518,0.5173664093017578,0.1987242549657821,-0.3003663122653961,walking
1761467161878504000,-0.1998065330296754,-0.5884777877055108,0.3518167111396789,0.5024217367172241,0.2228893935680389,-0.336641252040863,walking
1761467161888487000,-0.1314519587278366,-0.6816003080390394,0.3129822458326816,0.4922929406166076,0.2528446018695831,-0.3690870702266693,walking
1761467161898470000,-0.0771025289028883,-0.772016492023319,0.2770417484015226,0.4985204935073852,0.2761182487010956,-0.3781625926494598,walking
1761467161908452900,-0.0119254155933856,-0.7790563275322318,0.2008493200808763,0.5075041055679321,0.2786754071712494,-0.3844109177589416,walking
1761467161918435800,0.0851905582904815,-0.7738732258059084,0.1174012215435504,0.5128441452980042,0.2651426494121551,-0.3870634138584137,walking
1761467161928418800,0.1965484080165624,-0.6814633837863803,0.0487333435088396,0.5104403495788574,0.248391106724739,-0.375120460987091,walking
1761467161938402000,0.301498728787899,-0.5763951357237994,0.026794483423233,0.4928773045539856,0.2263855934143066,-0.3575708866119385,walking
1761467161948385000,0.3395423359781503,-0.4930155723780393,-0.0048328269839286,0.4732173383235931,0.2139691412448883,-0.3408574163913727,walking
1761467161958367700,0.2858464016258716,-0.4783240530721843,-0.0293564428657293,0.454690545797348,0.1964250952005386,-0.3248686194419861,walking
1761467161968351000,0.2361456743896007,-0.4442880740880966,-0.0867155759006738,0.444754809141159,0.18490931391716,-0.306336760520935,walking
1761467161978334000,0.1642296082139015,-0.4438694102846086,-0.1604126802742481,0.4462150037288666,0.1716610938310623,-0.2920134365558624,walking
1761467161988316000,0.0613794745922088,-0.4137380375236272,-0.2095119344860315,0.4446128308773041,0.1567902714014053,-0.2811096608638763,walking
1761467161998299000,-0.032193712118268,-0.4064841208726167,-0.2452390814274549,0.450543463230133,0.1539538353681564,-0.2660263180732727,walking
1761467162008281900,-0.0573047724992036,-0.387186422945559,-0.2396890460848808,0.4606131315231323,0.1558920890092849,-0.2560408115386963,walking
1761467162018265000,-0.1225426760852336,-0.3462159685231745,-0.1994844614684581,0.4775125682353973,0.1607904732227325,-0.2493049353361129,walking
1761467162028247800,-0.1848158846467733,-0.314511793487519,-0.2092763721644878,0.501409113407135,0.1421358287334442,-0.2536163628101349,walking
