time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761466815907688000,-0.020971750352811,-0.024890439900197,0.1049655183404684,-0.0003945012576878,-0.0014631738886237,-0.0015360484831035,still
1761466815917672000,-0.0190791780718602,0.0060958326570689,0.1233697745591402,0.0003024030011147,-0.0010012448765337,0.0006170822307467,still
1761466815927655000,-0.0164307093896903,0.0185355453149881,0.1283037238299846,0.0039543956518173,-0.0037895746063441,-0.0011027874425053,still
1761466815937639000,-0.0100458397913258,0.0193853853436652,0.1274023910760879,0.0030389137100428,-0.0001974259503185,-0.0026932009495794,still
1761466815947622100,-0.0056703007213771,-0.0066574303288944,0.117974637517333,0.001433560391888,0.0022827761713415,-0.0001911609433591,still
1761466815957606100,-0.0010213698038365,-0.0240932433742098,0.1321872872650623,0.0031337453983724,0.0024429231416434,-0.0009409575723111,still
1761466815967588900,0.0094800134689547,-0.0293751201667357,0.1275455989390611,0.0015587517991662,-0.0002039929386228,-4.24068421125e-05,still
1761466815977572900,0.0214542823059018,-0.0368763809086289,0.1121300031423568,0.0024168107192963,-0.0017322923522442,0.0016185906715691,still
1761466815987556000,0.010243115929095,-0.0416529293943662,0.120656423947215,0.001887374324724,-0.000247579999268,-0.0016845278441905,still
1761466815997540000,0.0157636146499309,-0.0526840812954585,0.157016608095169,-0.0026230511721223,-0.0017518355743959,-0.0008099959231913,still
1761466816007523000,0.0290138582394458,-0.0415292025499977,0.1196072071552276,0.0004212083294987,0.0005917462985962,0.0012393067590892,still
1761466816017507000,0.0418956521090585,0.0024738793002441,0.1281365505695343,0.000991974491626,-0.0033873114734888,-0.0016710241325199,still
1761466816027491000,0.045348523376137,0.0296391596640925,0.1089700778067112,-0.0036089026834815,-0.0279294066131114,0.0005471226759254,still
1761466816037473800,0.03749783727522,0.0159922266408801,0.0769312639892101,0.0020316550508141,-0.0042387098073959,-0.00042390730232,still
1761466816047458000,-0.0316544267429504,0.0008065671425312,0.2180418624222278,0.0078900763764977,0.0169912111014127,7.7299773693e-05,still
1761466816057441000,-0.0015665095312055,-0.0173246260221116,0.1089513731062412,-0.0022417546715587,-0.0163557641208171,-0.0003743791021406,still
1761466816067425000,0.0137793454975355,-0.0279597369434777,0.0653974780619144,0.0038387745153158,0.0011286879889667,-0.0004766443744301,still
1761466816077408000,-0.0127604690448846,-0.0003880677358247,0.1919903063207864,0.0009724544361233,0.0045336028560996,-0.0005501057021319,still
1761466816087392000,-0.0085756393746007,-0.0155791249284986,0.1334866794258356,0.0028017796576023,0.0118229407817125,0.0005716178566217,still
1761466816097375000,-0.0323138313665986,-0.0209572651697322,0.1483072319388389,0.0034002596512436,0.0105144819244742,-0.0015494981780648,still
1761466816107359000,-0.0281560814994852,-0.0255008268835023,0.1171902091413736,0.0004284384194761,0.0125565938651561,0.0012995512224733,still
1761466816117342000,-0.0310555840669665,-0.026846487605106,0.1204945113837718,0.0079356227070093,0.0280205029994249,-0.0019324868917465,still
1761466816127326000,-0.0311615560589358,-0.0195791634832508,0.135162503683567,-0.0163263082504272,-0.0305940732359886,0.0025738484691828,still
1761466816137310000,0.02052017066041,-0.0447767422370146,-0.0605681582093238,-0.0139480363577604,-0.01113120932132,-0.0002962206490337,still
1761466816147293200,-0.0570652189891319,-0.0065681994091719,0.2840583491653203,0.010368488729,0.0250073540955781,-0.0003151292912662,still
1761466816157277200,-0.0076262205621227,-0.0334913781128358,0.1568687240570783,-0.0017582664731889,-0.005853864364326,0.0011121500283479,still
1761466816167260000,0.0078102718921378,-0.0337384847417008,0.0617009616315364,0.0090610915794968,0.0187793113291263,0.0011781961657106,still
1761466816177244000,-0.0112293413543142,-0.0179498909141402,0.2498059509515762,0.0102779688313603,0.0237001609057188,0.0323709137737751,still
1761466816187227100,0.2851418700857088,-0.269968704742752,0.0721919605076313,-0.0033097446430474,0.004536585882306,0.2064907848834991,still
1761466816197211100,0.6135604257095605,-1.1805871368464085,0.0458580803334712,-0.0081096962094306,-0.017500439658761,0.6015993356704712,still
1761466816207194000,0.6860827872153371,-1.7706950830370187,0.1280167235821485,-0.0079882554709911,0.0043843537569046,1.0578086376190186,still
1761466816217178000,0.9270135039243846,-1.6554393490895627,0.1786018324375152,0.0017932802438735,0.0084900576621294,1.484511375427246,still
1761466816227160800,1.3048283604778348,-1.3482546836197375,0.2561439218014478,0.0487983375787735,0.11546391248703,1.809470295906067,still
1761466816237144800,1.5360874318696558,-0.8193285705573856,0.4233294572114944,0.0548267439007759,0.151662677526474,2.015129566192627,still
1761466816247129000,2.0403383917503057,-0.3014063560630194,0.0452273812144994,0.0336668640375137,0.1165944337844848,2.12208890914917,still
1761466816257112000,1.9723339460603893,-0.084096241981443,0.0150222125649452,0.0074038179591298,0.0483174100518226,2.243455171585083,still
1761466816267096000,1.4074692352630198,-0.2485916615246794,-0.0346463659673929,-0.0104220509529113,-0.011652186512947,2.432900667190552,still
1761466816277079000,0.3868217178190127,-0.776007607486099,0.1037783543825149,-0.0180662181228399,-0.0050519127398729,2.798877477645874,still
1761466816287063000,-0.7706614972177892,-1.5335696038298308,0.0627846652150154,-0.0301058366894722,-0.042332973331213,3.287907600402832,still
1761466816297046000,-1.6564968953184782,-1.4211312653906645,0.1482347512245178,-0.0065492023713886,-0.0024761385284364,3.868131875991821,still
1761466816307030000,-1.5684621996432542,-1.6984755038700996,0.2242699431568384,-0.0091007770970463,0.0164693221449852,4.388857364654541,still
1761466816317013000,-0.9089937169786542,-1.4713485638469457,0.1654828231453895,-0.0069748945534229,0.0079592689871788,4.730956077575684,still
1761466816326997000,0.0096220659878803,-0.7244691434286534,0.1724070694506168,0.00457523483783,0.0579593181610107,4.830567359924316,still
1761466816336981000,0.9691405810359864,-0.0002656834651716,0.0932774186342954,-0.0245788879692554,-0.0188792794942855,4.75358247756958,still
1761466816346964200,1.4803285736382006,0.3913845687551424,0.0611193623512983,-0.0197503101080656,-0.0051879687234759,4.55152702331543,still
1761466816356948000,1.559607569797337,0.4671584428701549,0.1251677638918161,-0.0226998925209045,-0.0365529097616672,4.336615562438965,still
1761466816366931000,1.3756919949911537,0.1246207701340783,0.0838414817690849,-0.0306563526391983,-0.0634543001651763,4.165104866027832,still
1761466816376915000,0.7905399176422506,-0.2344665804625488,0.0436994409948587,-0.0305529125034809,-0.0743745788931846,4.040648937225342,still
1761466816386898000,0.2730173151910305,-0.5084070566467941,0.0888145940065383,-0.0268346071243286,-0.1032445728778839,4.0026936531066895,still
1761466816396882200,0.0393370445342734,-0.6113094684449956,0.1060930610656738,-0.0201138649135828,-0.0827948674559593,3.973921775817871,still
1761466816406865200,0.0258372374973259,-0.4724147559631615,0.1842880613803863,0.0110059706494212,-0.02986347861588,3.915765285491944,still
1761466816416849000,0.092992391147837,-0.2481452877303585,0.3163993607997894,0.0041119754314422,-0.0134140979498624,3.825747489929199,still
1761466816426833000,0.1968453451365232,-0.019148053473432,0.0539157145828008,0.006209747865796,0.0116116255521774,3.725131034851074,still
1761466816436816000,0.0669781348494812,0.034768099500786,0.2649550047665834,0.0201677493751049,0.0665912702679634,3.634387969970703,still
1761466816446800000,-0.2552545352136716,0.0492111444878857,0.275056712064147,0.0382103994488716,0.0499965772032737,3.554727077484131,still
1761466816456783000,-0.5314940638542175,0.1206431626068428,0.0588718756854534,0.0221261009573936,0.0322959758341312,3.4460740089416504,still
1761466816466767000,-0.6224563374139368,0.4258911243930459,0.0283750306129455,0.0005297290626913,0.034158855676651,3.265321016311645,still
1761466816476749800,-0.6966390333473682,0.8572581229139119,0.2030798556119203,0.0189343988895416,0.0774070993065834,3.0342397689819336,still
1761466816486733800,-0.723446230121702,1.0284834352340548,0.1332575468450784,0.0055972887203097,0.0439322330057621,2.792155742645264,still
1761466816496717000,-0.7335152041934431,1.077424210948497,0.0047609307914972,0.0132906679064035,0.0537258014082908,2.5561769008636475,still
1761466816506700800,-0.6675930446702987,1.1276990848109123,0.2280944698810577,0.016722684726119,0.0581756792962551,2.355340480804444,still
1761466816516683800,-0.4083499147444963,0.9831704946279524,0.0106657709211111,-0.0297713540494442,-0.0443339794874191,2.163606882095337,still
1761466816526667800,-0.1405259578123223,1.1015925105866045,-0.0629763883948326,0.0032787406817078,0.0314561240375041,1.97546911239624,still
1761466816536651800,0.0820396747778169,1.1133519219633192,0.3597703004926443,-0.0045089544728398,-0.0293389111757278,1.7902448177337646,still
1761466816546635000,0.2699096680318936,1.1300868567302822,-0.1237538054406642,-0.0047076265327632,-0.0157703720033168,1.6071215867996216,still
1761466816556618800,0.3835734931454062,1.0114659571986644,0.2633697814017534,0.0080299209803342,0.0207189954817295,1.4358034133911133,still
1761466816566601700,0.46608372631073,0.8253232078623026,0.1108785417765378,-0.0096529349684715,-0.0375701449811458,1.2820225954055786,still
1761466816576585700,0.4395326597219333,0.5977766176549717,0.008207856374979,-0.0047355671413242,0.0093358624726533,1.159872055053711,still
1761466816586569000,0.2240481901649385,0.2538283018028363,0.2396890460848808,-0.0185917280614376,-0.0442666448652744,1.123461365699768,still
1761466816596553000,-0.0563611349735409,0.0914696202936582,-0.0073947864264249,0.002856986131519,-0.0043473811820149,1.1517460346221924,still
1761466816606536000,-0.1347876972881145,0.0835549107795115,0.2493599607497453,-0.014844512566924,-0.0465222634375095,1.1910531520843506,still
1761466816616519700,0.2482233214026316,0.210318921753671,-0.02887012065351,-0.0061401124112308,-0.0253586657345294,1.2023857831954956,still
1761466816626502700,0.6433843399565666,0.4882531437491997,0.2537847914546728,0.0011452310718595,-0.0025407010689377,1.168523192405701,still
1761466816636486700,0.7590601990122348,0.6595758885618299,0.12764087600708,0.0030791338067501,0.0113525483757257,1.1412941217422483,still
1761466816646471000,0.4842670697877183,0.3562143250441179,0.1852782414615154,0.0047247009351849,0.0213167648762464,1.162101149559021,still
1761466816656454000,0.015479966269806,0.0193297644325997,0.1470031636029481,0.0090956101194024,0.0333412960171699,1.229073166847229,still
1761466816666438000,-0.4849576458677649,-0.1952577471515163,0.1552642114698886,0.0019910961855202,0.0059405658394098,1.3286296129226685,still
1761466816676420600,-0.4965169680951163,-0.2302867922935634,-0.0437941335409879,-0.0180555041879415,-0.0623302422463893,1.3913042545318604,still
1761466816686404600,-0.1360745678940322,-0.0780576650700997,0.0347217692911624,-0.0010996898636221,-0.0078278519213199,1.3794149160385132,still
1761466816696387800,0.1971697182526811,0.1035481806221418,0.3178384536921977,-0.0005753529258072,0.0018806389998644,1.2867025136947632,still
1761466816706371800,0.4296118619492277,0.0903889854501001,0.1116407583206891,-0.0037756736855953,-0.0014262080658227,1.1692028045654297,still
1761466816716355800,0.6825763134643436,0.0060145955308456,0.1144984858393669,0.0100825391709804,0.034474678337574,1.0322939157485962,still
1761466816726338800,0.8836240056615322,0.0142952682635746,0.2736240489125252,0.0187796242535114,0.0606442280113697,0.9124120473861694,still
1761466816736322800,0.8148679378867149,0.1102086979572661,0.1601093134135007,0.0098937265574932,0.0442924983799457,0.8240453004837036,still
1761466816746305800,0.6241672329850495,0.1807357391936704,0.1019657520025968,0.0210680831223726,0.0803951099514961,0.7843530178070068,still
1761466816756289800,0.4497546323982998,0.1040532988663762,0.2358259409159421,0.019071090966463,0.0736502259969711,0.7473386526107788,still
1761466816766272800,0.4342254566919058,0.1424558481626678,0.0527256280153989,0.0106981135904788,0.0511401258409023,0.7005770206451416,still
1761466816776256800,0.4164416704591363,0.0588291736214654,0.0683241791635751,0.0054441327229142,0.032633438706398,0.6570001244544983,still
1761466816786239700,0.3911489699009806,0.1033771805699449,0.0883931537240743,-0.0013139047659933,0.0104242712259292,0.6410930752754211,still
1761466816796224000,0.2709295308652333,0.1077364078259095,0.0734346540451049,0.0034422522876411,0.0191748794168233,0.6302075982093811,still
1761466816806208000,0.1079853867514524,0.0907824508802499,0.1825321576237678,-0.0018073706887662,0.006076387129724,0.6559039354324341,still
1761466816816190700,0.0269062367020174,-0.082566128071025,0.0855675749093294,0.0011179354041814,0.0013386507052928,0.6854037642478943,still
1761466816826174700,-0.0256294764981605,-0.1702514440529979,0.1614396852344274,-0.0019420364405959,0.0005666001234203,0.6980425715446472,still
1761466816836157700,0.1696710503491573,-0.1986363750054501,0.0839180541366338,-0.0076340897940099,-0.0144905038177967,0.6610340476036072,still
1761466816846141700,0.3590163768528029,-0.1982952516838908,0.1223673195183277,-0.0035333544947206,-0.0133541338145732,0.5620927810668945,still
1761466816856125000,0.5456241133524105,-0.1142556169942021,0.078494275522232,-0.0122216623276472,-0.0358180627226829,0.4100946485996246,still
1761466816866109000,0.9612376989569514,0.0334073576577706,0.2427963644504547,-0.0079781813547015,-0.0285068899393081,0.2226073294878006,still
1761466816876091600,1.424354611351341,0.1537358693914488,-0.0866267285734415,-0.0222155377268791,-0.0818831473588943,0.015817567706108,still
1761466816886075600,1.0102086506139487,0.0825358516637701,0.0707242260426282,-0.0162798836827278,-0.0404158607125282,0.000703596509993,still
1761466816896059000,-0.0880039078113157,-0.0609285798863973,0.333925665140152,0.0071110455319285,0.0171218980103731,-0.0003405148163437,still
1761466816906043000,0.0148024780001956,-0.032186572274717,0.2746913858830929,0.0035227029584348,0.0179589297622442,-0.0014902013354003,still
1761466816916027000,0.0624377606066409,-0.0376357090926612,0.0520347231417894,0.0007258283440023,-0.0066870786249637,0.0010887873359024,still
1761466816926009900,0.0630777207443025,-0.0404365302087739,0.065942836984992,-0.0038582710549235,-0.003760264487937,0.0023351465351879,still
1761466816935993900,0.0380470595226623,-0.0242788016747217,0.1644061338245868,0.0025863517075777,0.0066277235746383,-0.0016802791506052,still
1761466816945976800,0.059717888922384,-0.0297285115981125,0.1512462080001831,0.0021437346003949,0.0034449796658009,0.0003575715236365,still
1761466816955960800,0.0929792120058555,-0.0510895923453616,0.097675945854187,0.0003094573039561,-0.0041663176380097,-0.0002505145967006,still
1761466816965943800,0.0852784101038705,-0.0582957106321584,0.1162263325452804,-0.0002460780087858,-0.0042304997332394,0.0004522935487329,still
1761466816975927800,0.0595914312648121,-0.0642024778573773,0.1361257957577705,-0.0004260179121047,0.0027800337411463,0.0002011507749557,still
